1517184000.0,1251.96000000,1258.89000000,783.67000000,823.56000000,1288157.79210000,1517788799999,1291807049.13621470,2035734,620696.04667000,622890209.97155530,0
1517788800.0,821.60000000,911.20000000,570.10000000,808.99000000,1880969.80396000,1518393599999,1417347163.95027050,2376930,925768.10763000,697373492.18695950,0
1518393600.0,808.58000000,978.50000000,807.46000000,911.00000000,945634.50225000,1518998399999,855338972.30169600,1900664,467238.47166000,422765009.23188220,0
1518998400.0,911.00000000,961.00000000,785.99000000,841.19000000,817168.83052000,1519603199999,705772348.53247890,1602654,395333.36721000,341192855.08102850,0
1519603200.0,841.46000000,897.49000000,833.00000000,866.66000000,339146.17952000,1520207999999,293933097.97776080,647758,170045.42091000,147351318.22751780,0
1520208000.0,866.61000000,871.75000000,640.00000000,720.85000000,518077.34039000,1520812799999,381896298.80188260,814448,250396.44430000,183721246.94352170,0
1520812800.0,721.00000000,740.50000000,450.00000000,537.00000000,689358.91685000,1521417599999,404661476.47775480,940610,324079.07811000,190696410.05184590,0
1521417600.0,537.39000000,590.52000000,506.71000000,523.74000000,814381.08669000,1522022399999,440528658.15183490,912398,401340.56809000,217155821.53938180,0
1522022400.0,523.95000000,527.67000000,356.90000000,378.58000000,1215092.80189000,1522627199999,506585038.71122120,1036957,584023.13058000,243615284.39609750,0
1522627200.0,378.58000000,419.08000000,362.54000000,400.40000000,715369.80224000,1523231999999,276796640.02859470,646777,370970.20448000,143599936.95292440,0
1523232000.0,400.40000000,535.00000000,387.10000000,533.88000000,1051295.44518000,1523836799999,489259243.76974060,874243,529050.10445000,246050202.17065030,0
1523836800.0,533.88000000,643.49000000,497.31000000,620.92000000,852000.58094000,1524441599999,479005266.08173160,798979,420149.83545000,236106123.58592930,0
1524441600.0,620.67000000,712.99000000,593.83000000,690.85000000,1104058.97603000,1525046399999,725688589.08541670,1075376,552207.07035000,363282171.70238180,0
1525046400.0,690.85000000,839.99000000,627.58000000,794.30000000,1036650.04606000,1525651199999,770315733.65912720,975224,525949.55063000,391542016.26055010,0
1525651200.0,794.30000000,799.14000000,633.20000000,729.08000000,1153492.95325000,1526255999999,828769721.59718680,1031743,552741.27252000,397210848.58880790,0
1526256000.0,729.08000000,743.90000000,656.00000000,716.16000000,817659.25411000,1526860799999,575274321.35041860,806223,409023.41309000,287960778.78580700,0
1526860800.0,716.16000000,720.46000000,550.00000000,570.40000000,948926.78252000,1527465599999,581935378.54693280,845752,460567.19533000,281981325.70836670,0
1527465600.0,570.81000000,628.81000000,506.11000000,619.66000000,812736.78468000,1528070399999,458417584.94601950,697323,404273.07897000,227720024.06871920,0
1528070400.0,619.66000000,625.47000000,501.13000000,524.11000000,594206.95569000,1528675199999,346484123.27167810,540773,289659.34786000,168957889.50639140,0
1528675200.0,524.64000000,538.88000000,449.06000000,497.14000000,1100916.41379000,1529279999999,550405632.94301670,840770,579363.36185000,289901608.19860470,0
1529280000.0,497.15000000,548.20000000,419.53000000,454.41000000,1001118.91470000,1529884799999,493785860.97977820,832065,506292.74182000,250316054.98687340,0
1529884800.0,454.29000000,474.47000000,404.48000000,452.10000000,846302.28807000,1530489599999,372743985.59870920,671183,441587.60858000,194531048.48422650,0
1530489600.0,452.14000000,495.98000000,444.16000000,486.77000000,925993.61335000,1531094399999,436169462.37872560,744308,496057.76305000,233507723.33122620,0
1531094400.0,486.55000000,488.98000000,416.94000000,449.78000000,1017062.08356000,1531699199999,449644140.93159550,677697,553379.11917000,244303874.89685480,0
1531699200.0,449.79000000,515.47000000,440.00000000,457.47000000,1091022.57425000,1532303999999,518572912.64819330,800106,584808.99732000,278100305.18253290,0
1532304000.0,457.47000000,485.77000000,447.11000000,466.40000000,1103214.93743000,1532908799999,517184670.54084350,695134,604512.01797000,283534433.83829750,0
1532908800.0,466.40000000,469.79000000,396.61000000,408.79000000,1322055.51631000,1533513599999,559830059.54491720,750897,745292.46145000,315672951.29442350,0
1533513600.0,408.77000000,413.28000000,304.45000000,317.89000000,1628951.45513000,1534118399999,582744851.84325150,940113,917321.92868000,328348772.98026290,0
1534118400.0,317.96000000,321.99000000,250.00000000,299.42000000,2482234.79159000,1534723199999,720057266.20907640,1136036,1373692.26297000,399235323.34995760,0
1534723200.0,299.30000000,304.04000000,259.50000000,274.29000000,1882848.41639000,1535327999999,524223472.09239970,887972,1061341.14800000,295396150.24038090,0
1535328000.0,274.17000000,302.00000000,271.59000000,295.41000000,2011520.42595000,1535932799999,575277328.90055220,931502,1126248.16118000,321923578.32097660,0
1535932800.0,295.51000000,296.62000000,185.02000000,195.81000000,2833081.76826000,1536537599999,674959160.93123420,1122752,1523800.56189000,365264519.22583170,0
1536537600.0,196.13000000,227.42000000,167.32000000,220.17000000,3839317.72310000,1537142399999,774117806.01033070,1189784,1985719.21493000,400852423.82394120,0
1537142400.0,220.24000000,255.13000000,192.40000000,244.50000000,3979103.65229000,1537747199999,871458586.36233570,1164773,2042907.06684000,446755503.37788330,0
1537747200.0,244.54000000,246.20000000,203.61000000,232.94000000,3911449.60008000,1538351999999,872444376.19930460,1305142,2116844.51845000,471901392.49692770,0
1538352000.0,233.04000000,235.88000000,216.51000000,226.14000000,1470674.08032000,1538956799999,332654634.20275070,566181,785959.09390000,177962251.73039300,0
1538956800.0,226.26000000,232.70000000,189.01000000,197.01000000,1365460.76116000,1539561599999,286099511.29514170,537913,671959.23866000,140754542.23770610,0
1539561600.0,196.84000000,239.00000000,194.60000000,207.49000000,1824150.84173000,1540166399999,390740751.70000220,704379,968165.01981000,207215722.33276260,0
1540166400.0,207.46000000,209.30000000,202.14000000,204.99000000,679114.68995000,1540771199999,139799913.45156840,347819,363997.48854000,74962354.26040920,0
1540771200.0,204.99000000,218.76000000,193.01000000,212.11000000,754496.10693000,1541375999999,151897385.41758000,470055,384025.81992000,77231008.51075030,0
1541376000.0,212.13000000,224.80000000,207.62000000,212.54000000,1153858.40192000,1541980799999,247636420.60089730,596324,589352.16465000,126504536.31703770,0
1541980800.0,212.60000000,214.22000000,170.99000000,178.97000000,1629773.99539000,1542585599999,303817752.33093180,785654,811614.48517000,151377168.86239100,0
1542585600.0,179.04000000,179.33000000,102.95000000,118.67000000,4458881.10776000,1543190399999,590132643.66699630,1530513,2208341.99275000,292060185.63652850,0
