1567389600.0,170.54000000,171.49000000,170.35000000,170.69000000,9951.04101000,1567396799999,1701223.72945090,6631,4906.30189000,838700.81577640,0
1567396800.0,170.69000000,171.34000000,170.69000000,170.87000000,6745.31387000,1567403999999,1153393.97847630,5097,3800.08191000,649819.75253460,0
1567404000.0,170.87000000,170.90000000,170.25000000,170.75000000,8748.94058000,1567411199999,1492162.86569750,5910,4693.90639000,800547.88228830,0
1567411200.0,170.73000000,171.87000000,170.15000000,170.96000000,28714.05625000,1567418399999,4908694.91803390,8223,17997.32208000,3077063.41303800,0
1567418400.0,171.00000000,172.30000000,170.82000000,172.01000000,28213.84152000,1567425599999,4831479.51689050,8786,18000.59687000,3081755.34802230,0
1567425600.0,171.99000000,173.20000000,171.15000000,172.53000000,28215.09154000,1567432799999,4854249.48493520,9001,11796.87952000,2029266.00615110,0
1567432800.0,172.53000000,174.00000000,172.07000000,172.49000000,22625.03281000,1567439999999,3914408.42829390,9972,10499.36554000,1816344.78824740,0
1567440000.0,172.50000000,178.35000000,172.48000000,176.95000000,61596.04447000,1567447199999,10830954.95911290,19980,35193.18013000,6186377.07796960,0
1567447200.0,176.99000000,178.73000000,176.76000000,177.65000000,27966.32475000,1567454399999,4969991.79421570,11600,13690.69691000,2432839.12628570,0
1567454400.0,177.68000000,181.00000000,177.65000000,178.80000000,42605.26115000,1567461599999,7643730.36966900,15485,22710.61430000,4074891.71631500,0
1567461600.0,178.81000000,179.20000000,177.04000000,178.05000000,20354.09751000,1567468799999,3628160.99676450,9720,9990.40772000,1781025.87365250,0
1567468800.0,178.00000000,178.78000000,176.76000000,177.06000000,17825.25950000,1567475999999,3167802.34089120,9602,9476.56894000,1684134.51982430,0
1567476000.0,177.08000000,180.50000000,176.65000000,178.50000000,29778.52298000,1567483199999,5311907.26207210,12258,15748.42748000,2810210.46374200,0
1567483200.0,178.47000000,179.32000000,177.99000000,178.28000000,13741.13417000,1567490399999,2453331.64474270,8933,7114.76377000,1270151.61998610,0
1567490400.0,178.23000000,178.28000000,177.15000000,177.63000000,15529.03733000,1567497599999,2758439.92300810,10047,8289.36820000,1472405.75309520,0
1567497600.0,177.62000000,178.09000000,174.09000000,175.66000000,37371.47045000,1567504799999,6591121.07183560,14210,16810.87525000,2966792.80692330,0
1567504800.0,175.70000000,177.91000000,175.00000000,177.07000000,26665.88024000,1567511999999,4704426.27423140,12074,14489.12583000,2557179.56907750,0
1567512000.0,177.07000000,179.86000000,176.37000000,178.49000000,40646.37085000,1567519199999,7253705.09491730,16541,21324.54226000,3806842.72883990,0
1567519200.0,178.47000000,183.00000000,178.41000000,181.26000000,62094.97252000,1567526399999,11249574.18115350,21193,32774.00698000,5937160.69013280,0
