1519257600.0,10439.02000000,10933.44000000,9352.00000000,9694.51000000,165151.02515200,1519516799999,1659425713.98860235,1311671,79707.17995300,801404018.15719515,0
1519516800.0,9694.51000000,10870.00000000,9274.80000000,10569.04000000,93957.19546500,1519775999999,943141230.00600375,759385,46189.51397700,463912014.29220532,0
1519776000.0,10584.33000000,11200.00000000,10240.00000000,11039.00000000,79804.24780200,1520035199999,859023538.51966211,720005,39091.58446200,421190938.15662314,0
1520035200.0,11038.99000000,11710.00000000,11015.01000000,11454.00000000,53727.30299600,1520294399999,611466028.42555771,523121,26708.90809300,304168921.02366181,0
1520294400.0,11455.00000000,11455.00000000,9060.00000000,9271.64000000,121272.71666900,1520553599999,1233291530.77495378,983541,57762.20426500,586647608.91745556,0
1520553600.0,9267.07000000,9740.00000000,8329.00000000,9533.57000000,145618.27765000,1520812799999,1311784410.47429002,1084145,69956.44906800,630624857.75655541,0
1520812800.0,9533.57000000,9888.88000000,7900.28000000,8170.00000000,132130.28139600,1521071999999,1188974726.33426740,1078503,62109.48452800,559333230.87994089,0
1521072000.0,8184.01000000,8611.64000000,7650.00000000,7824.80000000,124216.63849900,1521331199999,1010458831.25592471,948377,62140.85160500,505909512.50933300,0
1521331200.0,7824.01000000,9050.00000000,7322.00000000,8909.98000000,159650.42248800,1521590399999,1308845465.97156251,1082011,78328.87079600,643162121.46754996,0
1521590400.0,8909.96000000,9177.01000000,8269.00000000,8898.03000000,120580.96984600,1521849599999,1053717195.24907204,848716,58721.83980400,513296753.53881131,0
1521849600.0,8898.04000000,8999.95000000,7831.00000000,8134.23000000,108501.97454800,1522108799999,918707761.08628693,796422,52638.62937200,446219476.17004044,0
1522108800.0,8134.22000000,8215.94000000,6941.11000000,7090.14000000,118449.89484500,1522367999999,912386908.25593417,809697,56732.61079600,437747787.85876672,0
1522368000.0,7090.16000000,7292.43000000,6430.00000000,6813.01000000,146246.00152600,1522627199999,1006164042.46292297,901292,72929.72484600,502168797.77624560,0
1522627200.0,6813.01000000,7520.00000000,6707.00000000,6796.10000000,112138.07568700,1522886399999,798845814.92115128,732172,55883.93627900,398075617.58173735,0
1522886400.0,6796.10000000,7070.00000000,6500.00000000,6895.80000000,98754.32164700,1523145599999,667910604.48223112,579509,49229.90240000,333029344.51807594,0
1523145600.0,6895.81000000,7185.00000000,6611.00000000,6843.90000000,77832.69846600,1523404799999,535695144.67942114,512885,39714.49247800,273462472.07835997,0
1523404800.0,6839.56000000,8233.39000000,6743.20000000,7877.41000000,143903.99031200,1523663999999,1090324778.61399061,912100,73214.60973900,554168152.04703266,0
1523664000.0,7877.48000000,8429.54000000,7810.00000000,8064.92000000,96232.07651600,1523923199999,778973397.37987124,603026,48815.86860100,395208432.79972405,0
1523923200.0,8064.92000000,8296.00000000,7825.40000000,8278.00000000,86235.49560100,1524182399999,698546031.47234661,601521,43969.54323700,356350038.29163849,0
1524182400.0,8273.84000000,9035.00000000,8177.09000000,8787.02000000,110125.82087400,1524441599999,958008931.43909396,814932,57171.64518000,497386097.59500731,0
1524441600.0,8785.70000000,9759.82000000,8730.00000000,8869.99000000,153216.94240400,1524700799999,1406102451.62805824,994915,76855.32930500,705736424.81367452,0
1524700800.0,8869.99000000,9427.48000000,8651.62000000,9348.00000000,115301.27970100,1524959999999,1049506188.88981492,811609,59409.90486300,541032220.87112694,0
1524960000.0,9348.00000000,9570.51000000,8800.49000000,9071.48000000,114170.34754300,1525219199999,1050712634.83531195,866186,56876.30205500,523745732.27042661,0
