1561161600.0,294.25000000,314.39000000,289.69000000,310.79000000,726254.67061000,1561247999999,222036096.33526110,336414,374894.48528000,114659501.42645640,0
1561248000.0,310.70000000,321.70000000,305.58000000,308.52000000,418812.02747000,1561334399999,131252843.52936410,241819,213747.97180000,67011837.50649190,0
1561334400.0,308.42000000,314.41000000,298.00000000,311.64000000,352791.26964000,1561420799999,108439071.64452210,185588,182026.16675000,56000322.43162790,0
1561420800.0,311.65000000,318.99000000,307.00000000,318.26000000,345559.65047000,1561507199999,108143161.22562180,183415,188753.46606000,59092901.42346480,0
1561507200.0,318.29000000,366.80000000,315.57000000,339.39000000,1008551.28721000,1561593599999,341534154.53287090,477973,519610.70974000,175965673.03564230,0
1561593600.0,339.53000000,347.00000000,280.01000000,298.35000000,1016826.44900000,1561679999999,315174509.70848310,449424,511748.69656000,158858383.32239910,0
1561680000.0,298.35000000,313.58000000,295.22000000,311.05000000,529174.47722000,1561766399999,161838706.78723340,260039,279799.14011000,85559731.81055340,0
1561766400.0,310.95000000,324.74000000,295.18000000,317.62000000,425555.16264000,1561852799999,130425514.04584840,233883,215633.39731000,66117436.95007190,0
1561852800.0,317.64000000,323.50000000,290.12000000,292.70000000,489028.56835000,1561939199999,149527443.57982940,265958,236869.51519000,72463463.52024640,0
1561939200.0,292.89000000,303.49000000,280.13000000,295.07000000,489769.27421000,1562025599999,142871936.75878870,247035,262574.76029000,76683112.02415400,0
1562025600.0,295.03000000,297.57000000,272.65000000,291.48000000,493772.96579000,1562111999999,140020251.92775110,255019,249236.40932000,70690548.14998800,0
1562112000.0,291.47000000,302.89000000,285.00000000,301.14000000,370521.96637000,1562198399999,109262202.22523740,203286,191658.42315000,56521193.28285600,0
1562198400.0,301.11000000,302.74000000,280.53000000,282.73000000,270791.36878000,1562284799999,79507234.74090000,155911,135349.37410000,39751010.07736860,0
1562284800.0,282.86000000,294.89000000,280.78000000,287.47000000,261139.28341000,1562371199999,75165110.69865790,151476,133187.74184000,38346384.90541690,0
1562371200.0,287.32000000,296.71000000,285.28000000,288.29000000,196064.64705000,1562457599999,57137782.59847040,122419,102266.21407000,29822059.78405020,0
1562457600.0,288.29000000,309.69000000,284.25000000,304.72000000,246111.36595000,1562543999999,73170809.76295140,146592,128914.23303000,38323739.23892530,0
1562544000.0,304.72000000,313.74000000,300.78000000,311.97000000,289607.34177000,1562630399999,88890021.74605840,156865,155290.87882000,47663542.05482440,0
1562630400.0,311.96000000,318.19000000,302.69000000,307.46000000,309447.34927000,1562716799999,96199378.54032650,183056,158621.20585000,49313438.46802390,0
1562716800.0,307.46000000,314.18000000,281.04000000,289.23000000,457080.94063000,1562803199999,135779813.60865860,241966,220628.79918000,65634737.79221070,0
1562803200.0,289.23000000,289.23000000,262.12000000,268.63000000,501592.75211000,1562889599999,136450969.64527130,278211,250154.92476000,67985249.59380220,0
1562889600.0,268.67000000,278.99000000,266.21000000,274.62000000,266734.54213000,1562975999999,72743548.04145270,150653,133477.16896000,36403353.67427830,0
1562976000.0,274.53000000,275.04000000,262.20000000,268.79000000,205959.26849000,1563062399999,55323572.09371000,132115,103948.50825000,27932555.74278870,0
1563062400.0,268.80000000,269.74000000,222.81000000,225.85000000,540052.58421000,1563148799999,130785858.99985180,260313,256989.83281000,62336864.29191220,0
1563148800.0,225.83000000,235.58000000,203.08000000,228.20000000,715991.20688000,1563235199999,159784811.63723730,320571,370737.93141000,82748710.03258450,0
1563235200.0,228.20000000,234.50000000,192.25000000,198.88000000,715604.83198000,1563321599999,151473621.64515110,315783,350245.42111000,74235131.62196680,0
1563321600.0,198.94000000,219.86000000,191.84000000,210.81000000,694854.10132000,1563407999999,143020071.96191880,306708,363231.97342000,74755310.40613900,0
1563408000.0,210.80000000,229.65000000,205.71000000,225.73000000,609081.49094000,1563494399999,132637638.79015530,264573,315755.33217000,68768554.54426810,0
1563494400.0,225.75000000,226.23000000,212.52000000,220.73000000,371622.21865000,1563580799999,81600507.57264800,178357,190528.38687000,41844302.34620340,0
