1512000000.0,421.92000000,471.91000000,387.01000000,457.63000000,104052.58260000,1512259199999,45480033.67016570,61137,55398.26075000,24187562.38281800,264122.66674083
1512259200.0,457.31000000,485.90000000,440.11000000,452.26000000,73059.83641000,1512518399999,33762599.06045160,60826,36849.47252000,17047229.52843520,307810.37312273
1512518400.0,452.26000000,456.78000000,375.01000000,442.56000000,121047.09610000,1512777599999,51040985.30756300,97033,50324.84290000,21289119.33626110,317685.38202946
1512777600.0,442.56000000,512.00000000,403.20000000,508.70000000,106600.76626000,1513036799999,48243744.61139120,96706,49921.71358000,22661752.38582540,352449.85730046
1513036800.0,508.44000000,747.60000000,494.89000000,679.76000000,178000.47934000,1513295999999,111469645.59358990,173458,89260.77331000,56076052.99054680,498596.72595260
1513296000.0,679.76000000,728.00000000,594.60000000,707.64000000,98042.66255000,1513555199999,66600973.64479100,99799,46474.80551000,31776972.84771680,492287.64610709
1513555200.0,707.62000000,864.90000000,638.00000000,790.21000000,187623.61318000,1513814399999,143528429.34366070,155824,93048.69894000,71436901.41231720,0
1513814400.0,794.62000000,845.99000000,504.99000000,640.34000000,311854.09114000,1514073599999,214453164.01376520,250025,157607.60835000,109359326.21626090,0
1514073600.0,640.33000000,750.00000000,563.49000000,750.00000000,234029.26163000,1514332799999,158426926.73660140,273558,120577.46173000,81995662.05368330,0
1514332800.0,750.00000000,766.05000000,645.88000000,733.99000000,188047.01755000,1514591999999,134971911.91528660,255801,93581.90621000,67276612.64134660,0
1514592000.0,732.90000000,763.55000000,635.82000000,754.99000000,206417.50337000,1514851199999,146372419.05506590,291689,101675.45959000,72228208.11308860,0
1514851200.0,754.99000000,1009.72000000,749.06000000,940.00000000,305193.71427000,1515110399999,271663126.36297050,394010,162695.21030000,145261666.05164670,0
1515110400.0,940.00000000,1125.00000000,930.00000000,1123.09000000,234607.11482000,1515369599999,237062898.99025270,305315,118476.00984000,120104186.61636440,0
1515369600.0,1123.09000000,1440.00000000,910.00000000,1247.00000000,437719.44772000,1515628799999,530749370.76467050,515644,225627.10526000,274195299.90699120,0
1515628800.0,1249.03000000,1427.01000000,1021.00000000,1388.02000000,364203.19849000,1515887999999,445984112.89889420,444637,178800.73632000,219878676.19112740,0
1515888000.0,1388.10000000,1391.89000000,780.00000000,1000.00000000,511517.26570000,1516147199999,575069663.41415300,535026,241056.31511000,272525821.11790170,0
1516147200.0,999.99000000,1079.00000000,755.00000000,1032.50000000,898833.49786000,1516406399999,866245575.68550820,841155,450804.57759000,435399847.83274820,0
1516406400.0,1032.50000000,1165.40000000,908.00000000,993.00000000,483596.11153000,1516665599999,508963617.08268260,528736,229162.35262000,241525961.57599630,0
1516665600.0,993.00000000,1115.00000000,909.00000000,1056.52000000,413833.36923000,1516924799999,419702388.78344160,492593,195311.87455000,197955876.85531000,0
1516924800.0,1055.29000000,1277.00000000,986.00000000,1251.96000000,385518.71225000,1517183999999,428563592.55251120,490049,186442.57422000,208313042.15970210,0
1517184000.0,1251.96000000,1258.89000000,1029.00000000,1124.81000000,360943.35995000,1517443199999,409366728.40641850,621479,169084.12431000,191674217.86405590,0
1517443200.0,1125.96000000,1164.99000000,783.67000000,971.00000000,740768.40055000,1517702399999,719021201.71840310,1122858,366588.83239000,356641983.66039830,0
1517702400.0,971.00000000,975.00000000,570.10000000,779.25000000,1200906.98099000,1517961599999,869511559.71106270,1407745,580561.49857000,418884212.87613640,0
1517961600.0,779.99000000,882.20000000,714.18000000,877.00000000,462367.37889000,1518220799999,371686143.25619580,599648,229622.32057000,184618130.11281160,0
1518220800.0,876.30000000,911.20000000,768.28000000,866.66000000,547728.40689000,1518479999999,462178587.85139720,961904,271925.81894000,229376598.95782260,0
1518480000.0,866.39000000,946.66000000,820.00000000,924.55000000,416286.57619000,1518739199999,370298421.41516550,840922,205225.20348000,182626096.31997850,0
1518739200.0,924.55000000,978.50000000,897.00000000,911.00000000,385760.99485000,1518998399999,362430543.02953840,758772,190694.82770000,179207471.59919370,0
1518998400.0,911.00000000,961.00000000,812.87000000,835.89000000,376356.72187000,1519257599999,338081422.34283350,738994,178611.32038000,160335759.28368450,0
1519257600.0,836.35000000,885.00000000,785.99000000,833.94000000,381380.84391000,1519516799999,318170453.99557280,729620,186662.31410000,155790348.01238610,0
1519516800.0,833.92000000,897.49000000,813.18000000,870.11000000,197830.41459000,1519775999999,169812038.37781660,382654,101704.78855000,87289670.53134390,0
1519776000.0,871.84000000,891.00000000,848.65000000,856.28000000,136841.71718000,1520035199999,118789690.55477240,269207,67705.72418000,58795142.27381070,0
1520035200.0,856.27000000,871.75000000,836.24000000,849.84000000,94473.11062000,1520294399999,81243173.39392020,191505,43494.63077000,37398702.29417860,0
1520294400.0,849.81000000,853.18000000,684.00000000,695.46000000,233984.13082000,1520553599999,179123470.52184310,372202,106706.30547000,81521650.33373050,0
1520553600.0,695.48000000,745.00000000,640.00000000,720.85000000,253525.41144000,1520812799999,176381496.12536370,380678,130890.14897000,91134147.52293370,0
1520812800.0,721.00000000,740.50000000,585.00000000,610.10000000,213372.29718000,1521071999999,144479014.68570910,357343,97284.43026000,66082385.80770010,0
1521072000.0,610.10000000,625.30000000,544.00000000,546.95000000,227169.39367000,1521331199999,135011469.72879220,310157,112401.39232000,66886627.70545500,0
1521331200.0,547.98000000,567.87000000,450.00000000,557.00000000,569042.91211000,1521590399999,298679996.26163440,605266,273843.34353000,144154634.12370580,0
1521590400.0,557.00000000,590.52000000,506.71000000,543.03000000,334541.43983000,1521849599999,182574385.32064020,385159,166513.56619000,90830570.90203120,0
1521849600.0,543.20000000,545.99000000,465.56000000,485.00000000,310698.19763000,1522108799999,158549290.76281620,339299,152092.72986000,77485646.60780890,0
1522108800.0,485.00000000,491.55000000,380.00000000,384.00000000,453426.18243000,1522367999999,196083171.31149870,406461,209934.63874000,90743134.89807080,0
1522368000.0,383.87000000,419.40000000,356.90000000,378.58000000,610582.38258000,1522627199999,236397845.26972010,486280,297372.67588000,115284515.94255340,0
1522627200.0,378.58000000,419.08000000,370.00000000,378.16000000,391738.09424000,1522886399999,153576593.41425170,347380,202740.28428000,79462398.36015600,0
1522886400.0,378.15000000,394.75000000,362.54000000,384.51000000,266236.17864000,1523145599999,100499123.06734250,238107,136960.80303000,51752771.01529170,0
1523145600.0,384.51000000,431.99000000,384.00000000,416.07000000,290443.32954000,1523404799999,117131933.51624760,257571,152088.55211000,61417228.48178330,0
1523404800.0,415.53000000,530.00000000,410.38000000,495.11000000,588225.15725000,1523663999999,277614614.55390400,486160,290091.69036000,136762934.29882270,0
1523664000.0,494.69000000,538.00000000,485.58000000,511.46000000,360382.01324000,1523923199999,183885920.05338570,294949,178217.98321000,90984732.44514570,0
1523923200.0,512.09000000,571.61000000,500.02000000,568.14000000,281939.68961000,1524182399999,147991612.00746960,260983,146350.44399000,76824674.63500800,0
1524182400.0,568.14000000,643.49000000,556.50000000,620.92000000,439701.36584000,1524441599999,264361353.26746580,434849,213720.38740000,128551523.47329660,0
1524441600.0,620.67000000,712.99000000,593.83000000,618.00000000,590352.88193000,1524700799999,386150762.35502450,557370,299277.49365000,195944222.39353500,0
1524700800.0,617.73000000,694.90000000,600.00000000,682.86000000,403685.85541000,1524959999999,264302747.42854740,396829,200711.25509000,131590079.71759650,0
1524960000.0,683.50000000,700.49000000,627.58000000,672.00000000,355638.82264000,1525219199999,238955033.13274700,350753,169181.33208000,113771443.10568840,0
1525219200.0,671.99000000,810.00000000,663.00000000,785.99000000,495529.11445000,1525478399999,369813848.76817210,469683,256677.07530000,191272878.31511710,0
1525478400.0,785.80000000,839.99000000,701.00000000,752.49000000,579739.41094000,1525737599999,446848116.34618240,508376,280947.74277000,217271981.71809350,0
1525737600.0,753.00000000,777.00000000,710.26000000,722.52000000,349478.87312000,1525996799999,260748857.17487660,331414,174252.07702000,130070250.38628080,0
1525996800.0,722.52000000,742.00000000,633.20000000,729.08000000,519777.01685000,1526255999999,357954679.13618070,467918,249850.91759000,172114180.91542850,0
1526256000.0,729.08000000,743.90000000,673.52000000,706.29000000,429560.60998000,1526515199999,305581877.47058960,390649,214056.78646000,152409543.28937170,0
1526515200.0,706.80000000,719.25000000,656.00000000,697.00000000,302093.90323000,1526774399999,208464977.58734070,323889,151395.53191000,104508609.38943000,0
1526774400.0,697.00000000,729.88000000,637.32000000,640.99000000,289149.47231000,1527033599999,201139216.67882060,292038,137876.08309000,96022597.27173390,0
1527033600.0,640.86000000,669.00000000,550.00000000,585.55000000,571030.65866000,1527292799999,340081100.95614330,478098,276513.08996000,164681990.17210720,0
1527292800.0,585.56000000,607.62000000,506.11000000,511.50000000,327949.22523000,1527551999999,183893135.59460340,303438,162645.77630000,91310233.77355790,0
1527552000.0,511.50000000,586.73000000,510.00000000,577.81000000,411316.63074000,1527811199999,229124869.75243450,310841,213342.51604000,118730285.10238650,0
1527811200.0,577.81000000,628.81000000,564.93000000,619.66000000,248222.32116000,1528070399999,147342106.80343880,250345,118033.90363000,69998869.56430570,0
1528070400.0,619.66000000,625.47000000,570.36000000,607.40000000,255546.10975000,1528329599999,153116184.27210460,244241,125618.80960000,75301521.96933410,0
1528329600.0,606.68000000,618.00000000,591.00000000,592.87000000,148310.26165000,1528588799999,89618211.75895570,151336,70203.07502000,42437176.04017500,0
1528588800.0,592.44000000,592.87000000,482.00000000,493.00000000,494386.81060000,1528847999999,261554302.93358920,384218,252485.10241000,133656996.87021640,0
1528848000.0,493.00000000,529.00000000,449.06000000,487.48000000,548467.80354000,1529107199999,268936751.48096930,413561,276679.57590000,135744775.43247500,0
1529107200.0,487.47000000,524.48000000,483.72000000,517.95000000,392239.06666000,1529366399999,196066777.11994980,308005,226782.86798000,113376590.75246710,0
1529366400.0,517.77000000,548.20000000,510.01000000,526.18000000,351903.32848000,1529625599999,186254700.69033650,307569,183337.88275000,97040614.65729740,0
1529625600.0,526.32000000,526.44000000,419.53000000,454.41000000,505388.90350000,1529884799999,235128688.93856790,404678,240208.13787000,111617876.96990450,0
1529884800.0,454.29000000,474.47000000,420.19000000,441.64000000,306101.58063000,1530143999999,136691310.27620920,251824,158297.56419000,70662150.01576250,0
1530144000.0,441.36000000,463.15000000,404.48000000,454.09000000,428974.07898000,1530403199999,185879003.90234030,340859,225270.98038000,97699251.86123000,0
1530403200.0,454.20000000,486.98000000,443.73000000,461.82000000,480766.29342000,1530662399999,222712592.17909340,353737,261724.52230000,121180794.61991870,0
1530662400.0,461.78000000,482.70000000,451.29000000,470.47000000,328120.85831000,1530921599999,153794873.77051750,289144,174662.50025000,81929881.92194240,0
1530921600.0,470.48000000,495.98000000,461.50000000,471.71000000,317865.23117000,1531180799999,152790094.68757880,255901,159736.09293000,76727834.99899550,0
1531180800.0,471.73000000,473.23000000,416.94000000,431.14000000,514540.65270000,1531439999999,225944231.82524150,344840,273417.97203000,120021641.65264890,0
1531440000.0,431.14000000,455.00000000,424.62000000,449.78000000,412989.28977000,1531699199999,180745482.26804960,256883,237914.85872000,104121091.64180950,0
1531699200.0,449.79000000,515.47000000,444.03000000,479.41000000,623896.58814000,1531958399999,301360125.14039720,434047,340581.66808000,164333545.87312600,0
1531958400.0,479.40000000,484.15000000,440.00000000,460.23000000,406441.09016000,1532217599999,189083312.29396530,312192,215605.52248000,100482266.83532410,0
1532217600.0,460.23000000,484.27000000,447.11000000,479.28000000,325533.11576000,1532476799999,151454116.91305390,252804,156963.17989000,73104511.28355430,0
1532476800.0,479.24000000,485.77000000,455.84000000,470.09000000,542756.56067000,1532735999999,255922140.14228250,334793,302987.09241000,142898159.32606270,0
1532736000.0,470.09000000,472.00000000,446.10000000,456.23000000,475191.95110000,1532995199999,220366012.50626720,264497,275723.32906000,127917482.99830930,0
1532995200.0,456.19000000,457.30000000,406.55000000,410.62000000,602904.76341000,1533254399999,256569113.38532270,343947,339873.06689000,144615603.10464830,0
1533254400.0,410.62000000,420.01000000,396.61000000,408.79000000,539568.95875000,1533513599999,220832822.35266520,303857,302879.61793000,123956120.89422920,0
1533513600.0,408.77000000,413.28000000,347.25000000,355.48000000,649249.64331000,1533772799999,251233260.18537050,391772,355961.81187000,138141706.08061660,0
1533772800.0,355.48000000,369.90000000,304.45000000,317.69000000,844177.01188000,1534031999999,288044857.91192560,470594,489315.50786000,167099434.45074630,0
1534032000.0,317.49000000,327.13000000,250.00000000,278.41000000,928412.39749000,1534291199999,265378125.24408060,440475,498750.12829000,142957160.47311640,0
1534291200.0,278.47000000,318.00000000,276.30000000,317.51000000,1016842.35734000,1534550399999,296924605.85228130,484246,564241.16232000,164866661.39441920,0
1534550400.0,317.51000000,321.33000000,269.50000000,270.51000000,891658.62606000,1534809599999,264475206.27815370,411925,490201.51601000,145651456.48738430,0
1534809600.0,270.51000000,298.89000000,259.50000000,275.99000000,905942.96883000,1535068799999,251663249.40103790,419280,504652.31548000,140140028.96279690,0
1535068800.0,276.06000000,283.10000000,268.69000000,274.29000000,757751.65820000,1535327999999,209306285.27187800,345829,449232.89782000,124123798.72152170,0
1535328000.0,274.17000000,298.00000000,271.59000000,288.40000000,923619.41022000,1535587199999,264274285.88395950,447370,512043.34204000,146520237.74116520,0
1535587200.0,288.35000000,302.00000000,271.88000000,295.71000000,934600.95461000,1535846399999,265862002.45387700,407648,543071.78956000,154444964.84726000,0
1535846400.0,295.80000000,299.33000000,283.00000000,285.30000000,758155.95174000,1536105599999,219702122.26114200,320704,416569.10436000,120649639.24645450,0
1536105600.0,285.18000000,287.62000000,212.00000000,215.22000000,1480111.00268000,1536364799999,350151321.16012180,621839,804509.44475000,190534580.32480290,0
1536364800.0,215.19000000,220.20000000,185.02000000,197.15000000,1166604.74159000,1536623999999,232197353.08917400,403406,605241.61546000,120354154.01334850,0
1536624000.0,197.22000000,215.00000000,167.32000000,210.68000000,1720296.92432000,1536883199999,325586505.37464070,536917,876153.38445000,166245069.73704240,0
1536883200.0,210.91000000,227.42000000,202.60000000,220.17000000,1700530.93215000,1537142399999,366580705.61920210,506154,878179.25738000,189291875.46067600,0
1537142400.0,220.24000000,225.00000000,192.40000000,209.79000000,1905487.39098000,1537401599999,394930624.85848040,519995,977357.87475000,202389679.65331290,0
1537401600.0,209.79000000,255.13000000,205.56000000,241.01000000,1838402.11214000,1537660799999,419443346.57585320,557901,956761.44787000,217963325.32937150,0
1537660800.0,241.01000000,249.73000000,203.61000000,219.62000000,1296004.00937000,1537919999999,291580846.32773390,450965,663935.67615000,148705564.60338510,0
1537920000.0,219.50000000,234.42000000,205.01000000,221.84000000,1814463.34318000,1538179199999,399930354.39240950,582854,988366.33596000,217875762.53060350,0
1538179200.0,221.89000000,239.00000000,214.18000000,231.61000000,1359096.85798000,1538438399999,312381256.92815920,478821,749513.08117000,172310982.15722830,0
1538438400.0,231.62000000,232.51000000,216.51000000,222.66000000,835052.01895000,1538697599999,187959682.29268320,325538,446640.61459000,100670768.59466060,0
1538697600.0,222.66000000,231.75000000,219.35000000,226.14000000,312721.60009000,1538956799999,70331485.38907160,120022,163135.64870000,36703064.73664210,0
1538956800.0,226.26000000,232.70000000,224.05000000,226.74000000,433983.82044000,1539215999999,98724292.01117670,174630,217540.54109000,49488038.96274070,0
1539216000.0,226.70000000,226.91000000,189.01000000,201.30000000,820922.74711000,1539475199999,165194684.21512510,325944,400573.83237000,80458483.01879560,0
1539475200.0,201.39000000,239.00000000,194.33000000,215.09000000,1230392.03968000,1539734399999,265662840.98687310,420128,650009.48218000,140297408.09117130,0
1539734400.0,215.20000000,216.99000000,203.53000000,205.00000000,558658.93758000,1539993599999,116860013.74877570,246062,299081.85821000,62501764.09049140,0
1539993600.0,205.10000000,211.99000000,203.57000000,206.67000000,351700.95771000,1540252799999,73110020.95702210,147617,192417.84361000,39997539.87763390,0
1540252800.0,206.67000000,207.95000000,202.14000000,203.93000000,287293.44055000,1540511999999,59015893.41343480,136313,148229.77531000,30459838.48742320,0
1540512000.0,203.84000000,209.00000000,203.00000000,204.99000000,185774.34977000,1540771199999,38072431.11430480,139417,96268.41424000,19729546.30262180,0
1540771200.0,204.99000000,205.49000000,193.01000000,198.73000000,316655.34159000,1541030399999,62805399.51733680,195587,163454.28637000,32411275.92323780,0
1541030400.0,198.70000000,203.74000000,197.88000000,200.31000000,255306.14374000,1541289599999,51132364.33197020,162075,132461.48679000,26533930.26726770,0
1541289600.0,200.27000000,221.25000000,199.00000000,220.74000000,521764.25747000,1541548799999,110208724.84290100,304830,259917.89453000,54899068.43777900,0
1541548800.0,220.77000000,224.80000000,209.10000000,210.77000000,546975.47556000,1541807999999,118493012.43123920,271810,275342.87199000,59662657.15378330,0
1541808000.0,210.78000000,215.55000000,209.00000000,212.89000000,367617.26252000,1542067199999,78166030.07961200,184903,198381.15767000,42181472.09691640,0
1542067200.0,212.91000000,213.80000000,170.99000000,184.35000000,1001558.64324000,1542326399999,188381677.46866980,465921,482697.12460000,90790557.93716640,0
1542326400.0,184.35000000,185.00000000,173.00000000,178.97000000,528251.38012000,1542585599999,94164349.67768010,266907,272737.64779000,48633751.87402840,0
1542585600.0,179.04000000,179.33000000,126.95000000,138.23000000,2312299.91189000,1542844799999,331650116.97700380,828316,1127029.50598000,161888078.51457440,0
1542844800.0,138.36000000,140.40000000,112.32000000,114.89000000,1310347.88335000,1543103999999,164759212.56654590,437295,649930.28429000,81812947.04283950,0
1543104000.0,114.83000000,122.35000000,102.36000000,111.43000000,2039735.08099000,1543363199999,227571131.96013250,668455,1048206.10601000,116990822.59051800,0
1543363200.0,111.38000000,126.80000000,111.09000000,113.73000000,1475923.77267000,1543622399999,173987841.79852330,530637,750319.32290000,88462801.11784050,0
1543622400.0,113.71000000,120.80000000,106.70000000,108.76000000,928262.72216000,1543881599999,106983703.58148360,339760,479578.73884000,55311958.07457930,0
1543881600.0,108.76000000,113.20000000,90.20000000,91.00000000,1215531.12914000,1544140799999,125999604.57503180,411481,571946.09123000,59351150.54783490,0
1544140800.0,91.18000000,98.70000000,82.07000000,93.26000000,2248810.07019000,1544399999999,202257077.73724210,695281,1139531.26944000,102553859.38314510,0
1544400000.0,93.26000000,95.21000000,85.83000000,89.41000000,1034000.91204000,1544659199999,92735931.60557350,309764,520704.08151000,46694595.24906880,0
1544659200.0,89.39000000,90.71000000,81.79000000,83.76000000,866582.69285000,1544918399999,74300171.63163860,281455,441307.00523000,37836535.32082100,0
1544918400.0,83.75000000,101.30000000,83.73000000,100.39000000,1243565.78868000,1545177599999,113952222.90064180,408368,653188.83846000,59954334.51087390,0
1545177600.0,100.39000000,118.00000000,97.75000000,107.69000000,2353409.88087000,1545436799999,252501227.36935040,772829,1175707.77278000,126059954.65922190,0
1545436800.0,107.67000000,157.67000000,105.38000000,138.03000000,2661376.75257000,1545695999999,353202325.23066700,888214,1338456.81280000,177555577.25353410,0
1545696000.0,138.01000000,139.26000000,111.22000000,113.80000000,2623176.08521000,1545955199999,329254492.32608410,816999,1333006.77213000,167070933.95273420,0
1545955200.0,113.75000000,145.42000000,111.87000000,137.77000000,2605368.10509000,1546214399999,343148772.93346670,772442,1313454.37355000,172957250.10596130,0
1546214400.0,137.81000000,155.37000000,128.70000000,152.01000000,1827868.04283000,1546473599999,257844974.83341710,536538,895356.77740000,126282322.14312820,0
1546473600.0,152.01000000,159.26000000,143.11000000,152.83000000,2286509.39271000,1546732799999,346019016.47495920,662157,1126975.71144000,170640472.49173660,0
1546732800.0,152.83000000,157.40000000,145.20000000,147.60000000,1494334.84402000,1546991999999,225527832.13483690,532490,744110.99994000,112323348.67323790,0
1546992000.0,147.62000000,151.50000000,120.08000000,124.65000000,1716489.29707000,1547251199999,226892908.01190840,613170,873019.67378000,115333470.12528040,0
1547251200.0,124.67000000,130.05000000,111.87000000,126.95000000,1269244.51035000,1547510399999,153618610.93533710,440103,670987.72939000,81096776.01442300,0
1547510400.0,126.95000000,129.40000000,116.00000000,121.54000000,1610042.41158000,1547769599999,196153824.76532570,562999,815034.18341000,99231582.73041600,0
1547769600.0,121.56000000,125.29000000,115.68000000,117.47000000,1010743.33048000,1548028799999,121854799.74048090,394961,501499.35548000,60428089.55387880,0
1548028800.0,117.56000000,119.49000000,111.39000000,116.44000000,893423.18914000,1548287999999,104011197.29119380,357328,459357.71767000,53504346.79417190,0
1548288000.0,116.40000000,118.00000000,113.61000000,115.34000000,561076.20756000,1548547199999,64999827.90556110,244650,282871.40776000,32782063.06118170,0
1548547200.0,115.32000000,116.15000000,100.91000000,104.45000000,1133344.30191000,1548806399999,121635611.46189650,403920,560417.35539000,60139810.89669170,0
1548806400.0,104.41000000,110.61000000,103.45000000,106.73000000,864797.69635000,1549065599999,92394408.79698780,307712,435447.02002000,46522927.69666280,0
1549065600.0,106.71000000,111.15000000,105.82000000,107.68000000,574970.40087000,1549324799999,62072501.19179750,211358,288509.29194000,31148095.68057960,0
1549324800.0,107.65000000,108.18000000,101.21000000,104.48000000,644876.56797000,1549583999999,67651533.19196730,251336,322281.56249000,33821304.93565590,0
1549584000.0,104.48000000,126.49000000,103.41000000,125.12000000,1303837.70284000,1549843199999,152018928.46035960,441881,676217.85797000,78855140.42704380,0
1549843200.0,125.12000000,126.47000000,118.18000000,121.86000000,1050998.29347000,1550102399999,127874306.49605560,365518,531407.25072000,64658521.10828600,0
1550102400.0,121.86000000,124.99000000,120.10000000,122.67000000,767822.57012000,1550361599999,93851640.89929080,286997,389250.75038000,47587711.19631350,0
1550361600.0,122.67000000,150.00000000,122.43000000,143.44000000,2442587.65543000,1550620799999,341359760.07055520,694925,1245593.51069000,174432887.18393510,0
1550620800.0,143.45000000,149.61000000,139.60000000,147.36000000,1427919.20422000,1550879999999,208107862.68665690,469650,730421.48691000,106471006.55800060,0
1550880000.0,147.40000000,166.00000000,131.70000000,137.87000000,2649837.63111000,1551139199999,387034473.30764000,767563,1362627.67105000,199082983.69392120,0
1551139200.0,137.88000000,140.29000000,126.84000000,135.34000000,1579474.09817000,1551398399999,214361230.18340850,488233,799788.04780000,108591579.99319600,0
1551398400.0,135.32000000,137.95000000,128.01000000,130.60000000,822090.59514000,1551657599999,110114147.50386730,303292,442458.30776000,59322065.13879660,0
1551657600.0,130.60000000,140.29000000,122.60000000,137.40000000,1345405.90038000,1551916799999,177502322.74715600,431950,694470.87049000,91670483.59267620,0
1551916800.0,137.37000000,140.20000000,130.62000000,137.27000000,917481.19592000,1552175999999,125371942.63555910,339391,462936.43789000,63284400.59812270,0
